tempo,quantidadePAs,articulation_points_percentage,density,betweenness,degree,closeness,eigenvector,lifespan,mobility,fragmentationImpact,k_connectivity,number_of_cars,
1333,1.0000,0.0345,0.0106,4.0000,0.1488,0.0000,1.0000,0.0000,1.0000,0.0000,6.8966,29.0000
1334,1.0000,0.0333,0.0049,2.0000,0.0776,0.0000,1.0000,0.0000,1.0000,0.0000,5.2874,30.0000
1335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1576,29.0000
1336,1.0000,0.0323,0.0023,2.0000,0.0667,0.5000,1.0000,0.0000,1.0000,0.0000,1.5054,31.0000
1337,1.0000,0.0400,0.0266,3.0000,0.1510,0.4613,1.0000,0.0000,1.0000,0.0000,4.3333,25.0000
1338,1.0000,0.0435,0.0108,3.0000,0.1409,0.2374,1.0000,0.0000,1.0000,0.0000,4.3478,23.0000
1339,1.0000,0.0333,0.0135,4.0000,0.1667,0.1070,1.0000,0.0000,1.0000,0.0000,8.2759,30.0000
1340,1.0000,0.0303,0.0444,4.0000,0.2201,0.0787,1.0000,0.0000,1.0000,0.0000,8.1439,33.0000
1341,1.0000,0.0312,0.0072,2.0000,0.0778,0.0001,1.0000,0.0000,1.0000,0.0000,2.2177,32.0000
1342,1.0000,0.0323,0.0253,3.5000,0.1497,0.2791,1.0000,0.0000,1.0000,0.0000,3.2258,31.0000
1343,1.0000,0.0323,0.0069,4.0000,0.1333,0.5236,1.0000,0.0000,1.0000,0.0000,3.2258,31.0000
1344,1.0000,0.0333,0.0197,4.5000,0.1549,0.4079,1.0000,0.0000,1.0000,0.0000,3.9080,30.0000
1345,1.0000,0.0312,0.0323,2.5000,0.1237,0.1297,1.0000,0.0000,1.0000,0.0000,4.0323,32.0000
1346,1.0000,0.0357,0.0209,2.3333,0.1166,0.2626,1.0000,0.0000,1.0000,0.0000,3.4392,28.0000
1347,1.0000,0.0400,0.0181,3.0000,0.1667,0.2316,1.0000,0.0000,1.0000,0.0000,5.0000,25.0000
1348,1.0000,0.0370,0.0031,2.0000,0.0769,0.0000,1.0000,0.0000,1.0000,0.0000,6.2678,27.0000
1349,1.0000,0.0345,0.0317,5.0000,0.1944,0.4518,1.0000,0.0000,1.0000,0.0000,4.4335,29.0000
1350,1.0000,0.0345,0.0026,2.0000,0.0714,0.0000,1.0000,0.0000,1.0000,0.0000,2.4631,29.0000
1351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3333,25.0000
1352,1.0000,0.0323,0.0253,3.0000,0.1600,0.1166,1.0000,0.0000,1.0000,0.0000,7.5269,31.0000
1353,1.0000,0.0345,0.0026,2.0000,0.0714,0.0000,1.0000,0.0000,1.0000,0.0000,2.4631,29.0000
1354,1.0000,0.0417,0.0198,3.5000,0.1553,0.2712,1.0000,0.0000,1.0000,0.0000,5.4348,24.0000
1355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5362,24.0000
1356,1.0000,0.0385,0.0667,3.5000,0.2025,0.3010,1.0000,0.0000,1.0000,0.0000,5.8462,26.0000
1357,1.0000,0.0357,0.0028,2.0000,0.0741,0.0000,1.0000,0.0000,1.0000,0.0000,6.3492,28.0000
1358,1.0000,0.0345,0.0459,4.3333,0.1930,0.2743,1.0000,0.0000,1.3333,0.0000,5.4187,29.0000
1359,1.0000,0.0357,0.0456,3.6667,0.1750,0.3955,1.0000,0.0000,1.0000,0.0000,4.7619,28.0000
1360,1.0000,0.0323,0.0172,3.0000,0.1318,0.1895,1.2500,41.8462,1.0000,0.0000,4.0860,31.0000
1361,1.0000,0.0333,0.0197,4.0000,0.1552,0.2936,1.0000,0.0000,1.0000,0.0000,4.1379,30.0000
1362,1.0000,0.0455,0.0667,3.5000,0.2338,0.3679,1.0000,0.0000,1.5000,0.0000,5.6277,22.0000
1363,1.0000,0.0357,0.0313,3.6667,0.1637,0.2510,1.3333,47.4230,1.0000,0.0000,5.2910,28.0000
1364,1.0000,0.0323,0.0245,3.0000,0.1277,0.2043,1.0000,0.0000,1.0000,0.0000,4.7312,31.0000
1365,1.0000,0.0323,0.0023,2.0000,0.0667,0.0000,1.0000,0.0000,1.0000,0.0000,3.2258,31.0000
1366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6946,29.0000
1367,1.0000,0.0370,0.0031,2.0000,0.0769,0.0000,1.0000,0.0000,1.0000,0.0000,3.4188,27.0000
1368,1.0000,0.0345,0.0066,3.0000,0.1071,0.3077,1.0000,0.0000,1.0000,0.0000,2.9557,29.0000
1369,1.0000,0.0370,0.0308,7.0000,0.2692,0.4324,1.0000,0.0000,1.0000,0.0000,5.9829,27.0000
1370,1.0000,0.0357,0.0057,2.3333,0.0926,0.0000,1.3333,246.2541,1.0000,0.0000,3.9683,28.0000
1371,1.0000,0.0417,0.0356,5.0000,0.2236,0.5424,1.0000,0.0000,1.0000,0.0000,4.3478,24.0000
1372,1.0000,0.0357,0.0199,3.2500,0.1423,0.2278,1.0000,0.0000,1.0000,0.0000,4.7619,28.0000
1373,1.0000,0.0345,0.0079,3.0000,0.1143,0.4747,1.0000,0.0000,1.0000,0.0000,2.7094,29.0000
1374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0265,28.0000
1375,1.0000,0.0385,0.0424,2.5714,0.1351,0.3056,1.0000,0.0000,1.0000,0.0000,5.2308,26.0000
1376,1.0000,0.0357,0.0028,2.0000,0.0741,0.7071,2.0000,302.8061,1.0000,0.0000,1.3228,28.0000
1377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1576,29.0000
1378,1.0000,0.0323,0.0063,3.2500,0.1114,0.0787,1.5000,316.3292,1.0000,0.0000,9.0323,31.0000
1379,1.0000,0.0323,0.0031,2.3333,0.0778,0.2039,1.6667,380.5328,1.0000,0.0000,2.3656,31.0000
1380,1.0000,0.0357,0.0328,4.5000,0.1775,0.2892,1.0000,0.0000,1.0000,0.0000,5.0265,28.0000
1381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3763,31.0000
1382,1.0000,0.0370,0.0223,2.2500,0.1174,0.0000,1.0000,0.0000,1.2500,0.0000,3.7037,27.0000
1383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3333,25.0000
1384,1.0000,0.0435,0.0152,2.5000,0.1333,0.4731,1.0000,0.0000,1.0000,0.0000,2.7668,23.0000
1385,1.0000,0.0370,0.0205,2.6667,0.1423,0.1103,1.0000,0.0000,1.0000,0.0000,5.9829,27.0000
1386,1.0000,0.0312,0.0108,3.0000,0.1290,0.2316,1.0000,0.0000,1.0000,0.0000,3.6290,32.0000
1387,1.0000,0.0370,0.0031,2.0000,0.0769,0.0000,1.0000,0.0000,1.0000,0.0000,2.8490,27.0000
1388,1.0000,0.0370,0.0246,4.0000,0.1963,0.2526,1.0000,0.0000,1.0000,0.0000,6.2678,27.0000
1389,1.0000,0.0385,0.0367,4.5000,0.2069,0.4326,1.5000,70.7801,1.0000,0.0000,4.0000,26.0000
1390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6154,26.0000
1391,1.0000,0.0400,0.0036,2.0000,0.0833,0.0000,1.0000,0.0000,1.0000,0.0000,3.6667,25.0000
1392,1.0000,0.0357,0.0100,2.5000,0.1086,0.4731,1.0000,0.0000,1.0000,0.0000,3.1746,28.0000
1393,1.0000,0.0357,0.0028,2.0000,0.0741,0.5000,1.0000,0.0000,1.0000,0.0000,1.5873,28.0000
1394,1.0000,0.0345,0.0109,2.7500,0.1140,0.1715,1.0000,0.0000,1.0000,0.0000,3.9409,29.0000
1395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1538,26.0000
1396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5527,27.0000
1397,1.0000,0.0345,0.0206,2.6000,0.1178,0.3235,1.0000,0.0000,1.2000,0.0000,2.7094,29.0000
1398,1.0000,0.0345,0.0291,6.0000,0.2571,0.2933,1.0000,0.0000,1.0000,0.0000,8.6207,29.0000
1399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4656,28.0000
1400,1.0000,0.0323,0.0080,2.5000,0.0978,0.4731,1.0000,0.0000,1.0000,0.0000,2.3656,31.0000
1401,1.0000,0.0370,0.0138,3.5000,0.1583,0.1001,1.0000,0.0000,1.0000,0.0000,10.5413,27.0000
1402,1.0000,0.0345,0.0608,3.7500,0.1868,0.2062,1.2500,58.2513,1.2500,0.0000,6.8966,29.0000
1403,1.0000,0.0312,0.0038,2.2500,0.0766,0.1529,1.0000,0.0000,1.0000,0.0000,2.2177,32.0000
1404,1.0000,0.0357,0.0114,4.0000,0.1543,0.4142,1.0000,0.0000,1.0000,0.0000,4.2328,28.0000
1405,1.0000,0.0357,0.0171,3.0000,0.1650,0.1699,1.0000,0.0000,1.0000,0.0000,5.2910,28.0000
1406,1.0000,0.0345,0.0132,4.0000,0.1429,0.6359,1.0000,0.0000,2.0000,0.0000,2.2167,29.0000
1407,1.0000,0.0357,0.0237,4.0000,0.1890,0.2843,1.0000,0.0000,1.0000,0.0000,4.4974,28.0000
1408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3846,26.0000
1409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9231,26.0000
1410,1.0000,0.0455,0.0254,2.3333,0.1389,0.3844,1.0000,0.0000,1.0000,0.0000,3.8961,22.0000
1411,1.0000,0.0385,0.0693,5.0000,0.2322,0.3368,1.0000,0.0000,1.0000,0.0000,7.3846,26.0000
1412,1.0000,0.0303,0.0467,3.1667,0.1352,0.1865,1.1667,54.5368,1.0000,0.0000,3.9773,33.0000
1413,1.0000,0.0312,0.0366,3.6667,0.1364,0.2741,1.0000,0.0000,1.3333,0.0000,3.6290,32.0000
1414,1.0000,0.0357,0.0228,5.0000,0.2143,0.2709,1.0000,0.0000,1.0000,0.0000,7.4074,28.0000
1415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,25.0000
1416,1.0000,0.0357,0.0606,2.8889,0.1395,0.1313,1.0000,0.0000,1.0000,0.0000,6.0847,28.0000
1417,1.0000,0.0303,0.0968,8.0000,0.3333,0.2547,1.0000,0.0000,1.0000,0.0000,9.8485,33.0000
1418,1.0000,0.0263,0.0267,3.7500,0.1273,0.2103,1.2500,94.4367,1.0000,0.0000,4.2674,38.0000
1419,1.0000,0.0303,0.0020,2.0000,0.0625,0.5000,1.0000,0.0000,1.0000,0.0000,1.5152,33.0000
1420,1.0000,0.0417,0.0632,3.0000,0.1984,0.1387,1.3333,83.3720,1.3333,0.0000,6.5217,24.0000
1421,1.0000,0.0476,0.0439,2.6667,0.1691,0.4277,1.3333,43.6228,1.0000,0.0000,4.7619,21.0000
1422,1.0000,0.0385,0.0033,2.0000,0.0800,0.7071,1.0000,0.0000,1.0000,0.0000,1.5385,26.0000
1423,1.0000,0.0370,0.0062,3.0000,0.1154,0.6116,1.0000,0.0000,1.0000,0.0000,2.5641,27.0000
1424,1.0000,0.0333,0.0115,3.0000,0.1143,0.1124,1.0000,0.0000,1.0000,0.0000,6.6667,30.0000
1425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3846,26.0000
1426,1.0000,0.0357,0.0128,4.0000,0.1543,0.4986,1.0000,0.0000,1.0000,0.0000,3.1746,28.0000
1427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0769,26.0000
1428,1.0000,0.0345,0.0079,4.0000,0.1429,0.5236,1.0000,0.0000,1.0000,0.0000,3.4483,29.0000
1429,1.0000,0.0357,0.0085,4.0000,0.1481,0.5236,1.0000,0.0000,1.0000,0.0000,3.7037,28.0000
1430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8551,24.0000
1431,1.0000,0.0357,0.0114,2.5000,0.1078,0.2500,1.0000,0.0000,1.0000,0.0000,2.9101,28.0000
1432,1.0000,0.0400,0.0475,4.5000,0.2423,0.2953,1.0000,0.0000,1.0000,0.0000,6.6667,25.0000
1433,1.0000,0.0417,0.0138,2.5000,0.1275,0.4731,1.5000,134.8572,1.0000,0.0000,2.8986,24.0000
1434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6798,29.0000
1435,1.0000,0.0323,0.0077,2.0000,0.0804,0.0001,1.0000,0.0000,1.0000,0.0000,2.5806,31.0000
1436,1.0000,0.0333,0.0361,3.3333,0.1513,0.1747,1.0000,0.0000,1.3333,0.0000,5.0575,30.0000
1437,1.0000,0.0333,0.0308,2.5000,0.1571,0.0732,1.0000,0.0000,1.0000,0.0000,6.2069,30.0000
1438,1.0000,0.0357,0.0057,3.0000,0.1111,0.0000,1.0000,0.0000,1.0000,0.0000,3.7037,28.0000
1439,1.0000,0.0357,0.0185,3.5000,0.1619,0.2922,1.0000,0.0000,1.0000,0.0000,3.9683,28.0000
